,0,1,2,3,4,5,6,7,8,9,10,11,mood
479,0.1261643069448041,-0.1391656025377466,0.02628979431769316,0.1693860458585679,-0.00929116828230936,0.1306549309736315,-0.09482723277326245,-0.03279968704583721,-0.015454333206199673,-0.02262856700834492,0.03293075047794228,-0.048695477086397786,0.7916666666666665
480,0.11972161646838328,-0.2781764552830562,0.03084139514709432,0.21693880967647547,-0.10184202343566424,0.11784616424721167,-0.058614020948634465,-0.06128174569949746,-0.0013766704753914725,0.0011099684311190005,0.017686920701517787,-0.013043619604036587,0.9666666666666668
481,0.18692024476632726,-0.22469964443042648,0.019725757784285754,0.14582112869626257,0.002983638979739048,0.1733174913326345,-0.12014991500512444,-0.016590815143076074,-0.0021373675865916588,0.02232987742331383,-0.010769126956851869,-0.0249552404858969,0.8333333333333333
482,0.233836425614251,-0.23705319311803502,-0.044779740574518175,0.1474126790643951,-0.030559060393397647,0.20179528265675092,-0.12755046903233674,-0.02346581004719938,-0.02358576520218889,0.025579295426286258,-0.024348611337364646,-0.03817894951000081,0.8611111111111109
483,0.29636834377339505,-0.26482544604714914,-0.10650122864050958,0.2343161089276825,-0.06643908887979498,0.23026714565139184,-0.14114175467457044,-0.04077764004970276,-0.018029403254805787,0.023697941518687936,-0.06265576586661052,-0.03454663907093519,0.9166666666666664
484,0.3122006901480825,-0.17217883087972188,-0.17303969284293422,0.23038135475054003,-0.01117105159875969,0.27065601373605547,-0.162335221048158,-0.019995691514647217,-0.017797546010460068,0.030617548249799932,-0.10035400533392204,-0.02941798503877526,0.8055555555555554
485,0.30082866114822177,-0.2559298557467265,-0.15180636345797305,0.21615354399872302,-0.04601703494544617,0.2681240550550341,-0.14711113866402747,-0.02070351585147087,-0.01763052788548382,0.023562307457051946,-0.0952144940044375,-0.043697733926813864,0.8888888888888888
486,0.23715247681186943,-0.17597288222110047,-0.14767565588617734,0.26285369461724434,-0.038386394584057563,0.2204001990382585,-0.14845519832179133,-0.04121938592549958,-0.016366120851212584,0.022989936406662314,-0.08976177870759187,-0.029175489372231425,0.8333333333333333
487,0.1007590909633182,-0.09101079010474246,-0.1527902808938802,0.203649004806983,0.01142540510321863,0.1672589751235645,-0.18069740929955588,-0.016819570054025196,-0.004472153618536276,0.03537748922657002,-0.08696392024816776,-0.020533296932185814,0.7083333333333333
488,-0.013066523624329937,-0.17187787708681623,-0.1689693069807064,0.21239965188348478,-0.08584966404684313,0.11731591656524148,-0.13041409933493608,-0.03558053119769877,-0.007642592716371424,0.02878397882583696,-0.05551380569454098,-0.014033360205294693,0.8333333333333333
489,-0.3996935888761815,-0.03635013713936663,-0.04004161949716062,-0.062321808641838755,-0.010742885966450785,-0.002906583534073549,0.0026277603424163763,-0.014323060761659116,-0.04859951808501272,0.017507024076472033,-0.004035294330636769,-0.0041285207749881675,0.6666666666666665
490,0.012183352741676772,0.13433689565020307,-0.013776996218972453,-0.02885532984457261,-0.08558237938876125,-0.025136498115244526,-0.07415279311184053,0.12893175622020905,-0.0814625061853452,-0.12076380671234431,0.010190482038413112,-0.25258467416655334,0.5666666666666667
491,0.22365001430852968,0.30273476934847543,0.03366675198795005,-0.07997657802232885,-0.13999081956548046,-0.06693674991077363,-0.1408652434604814,0.11502913948986715,-0.09811398937430073,-0.17320918455666776,0.042975081218095616,-0.250186701357068,0.4666666666666665
492,0.26180056561782317,0.31033052055300825,0.05085007740617941,-0.07700356001920952,-0.194867234718857,-0.0859066962153282,-0.14428218078945815,0.08831380264624795,-0.09766886187048186,-0.17389588037933196,0.05447214312184596,-0.22073831067265445,0.5
493,0.3398990639636592,0.26213507500760136,0.032196348285665755,-0.06080813981060187,-0.24924921914717396,-0.062187804915279914,-0.12560837208003334,0.06862518419768508,-0.11558491070630816,-0.19855860747534926,0.02924103175843103,-0.20034584295195537,0.5833333333333333
494,0.5385857427270409,0.31403903128078786,0.0518610767939954,-0.068203310387867,-0.3035373997286877,-0.05671102830704287,-0.14139731643805573,0.06969999667202542,-0.11547343897504667,-0.2613084719362172,-0.05450862195828678,-0.2730109733880707,0.5833333333333333
495,0.5567377388235578,0.2290798804519255,0.06916904186406538,-0.07742157587289417,-0.3273043884113631,-0.0459677660835393,-0.14243446754612046,0.0307098116065087,-0.09615637061820394,-0.252669530083488,-0.045907803371951765,-0.2323299476962958,0.6666666666666665
496,0.5278413702248663,0.22534067814772865,0.007455582456204772,-0.06572605415220395,-0.2261094447649089,0.030175712521617583,-0.16125871075312262,0.04780442030417418,-0.07690608171826176,-0.18756236044734012,-0.07087667182497548,-0.18506967970288252,0.5999999999999999
497,0.5732897942579472,0.26816623703352666,0.016334077802168435,-0.09809272474649153,-0.20136447157746729,0.04439171130400796,-0.20366540084386706,0.08464725782169269,-0.073827047082066,-0.18568341028685978,-0.07171218445282576,-0.19034543310141133,0.5333333333333332
498,0.4936027209168791,0.005165418619237638,0.08727086857561547,-0.024643201689635474,-0.3297093450808591,0.021492589436682027,-0.13750089022116566,0.04895602998108533,-0.048474618576660876,-0.1725828532464062,-0.034255243814493345,-0.18203442245735352,0.8333333333333333
499,0.34755884702356127,0.16566027424481508,0.0608759446009068,-0.027599040472032682,-0.19818356418665448,-0.021277783747693787,-0.2559919360653332,0.10328098849472367,-0.02706826265351983,-0.10670901093206328,0.05098301225237606,-0.11837117119433938,0.5833333333333333
500,0.24400672647305482,0.15328811804686837,0.06743002040423972,-0.0028320716823367425,-0.23937013179107794,-0.04327148620913557,-0.21866887319331074,0.10103408667777324,-0.01601880280905859,-0.08746168093948577,0.052370022274095984,-0.07091159593810832,0.625
501,0.06612673109008572,0.2080691210104914,0.09459989416644789,-0.013984919447796883,-0.16549041569118147,-0.09681121153774006,-0.21979447593597748,0.08451203356140319,-0.01209179623400855,-0.08649140328007514,0.052790427863033826,-0.06720954532039289,0.5333333333333332
502,-0.09201588138496042,0.06347371412190923,0.05349977660051245,0.08367725083899775,-0.16622286603529915,-0.09664587700399441,-0.16933675250639682,0.03344803154097801,0.0006625227646329824,-0.05826239322788715,0.039617609375150784,-0.0370800092465998,0.6666666666666665
503,-0.14802209120784027,0.019564005342877305,0.008739068953746838,0.10143227637013853,-0.1847156889999322,-0.08867902193647326,-0.1319665160495708,0.009658900004570831,-0.010008326526482978,-0.0450036392684773,0.03302931218010903,-0.03282030137129986,0.7222222222222221
504,-0.1951026061209293,-0.02507913788812122,-0.022238305093587738,0.11913159892221739,-0.15631908329898606,-0.0636370696393369,-0.10368633616245504,-0.012999989314289912,-0.010078671269457684,-0.03105426991203407,0.022608608346172208,-0.01892731832822658,0.75
505,-0.2212285881082971,-0.011011786603969695,-0.08641598472650651,0.16792922133231047,-0.13584610486133294,-0.053913551635374285,-0.1174257674367403,-0.04522646759560451,-0.02674768987731965,-0.017680985341057533,0.01114904741041081,-0.010202281139043862,0.7333333333333334
506,-0.18554473456714396,-0.007224400948001377,-0.10465939407476679,0.19376231695700935,-0.16443060019957342,-0.060570046663874576,-0.16097876735934052,-0.018027104568160347,-0.015076854102535564,-0.01518437493633848,0.00997300892972928,-0.01443698475855208,0.7333333333333334
507,-0.21468803005324588,0.02736850009523176,-0.1117446028348859,0.14437535024299938,-0.11648321911473353,-0.049880405996369066,-0.16484184798782053,-0.0035886253196922243,-0.0035105322582798157,-0.010480385457451924,0.005082621412048284,-0.013110329620045004,0.6666666666666665
508,-0.23209171497412118,0.0591262492152184,-0.10559539631833759,0.12652532099602176,-0.10751339200962193,-0.055510897002386324,-0.16464058947394944,0.007994052067157049,-0.0071245929607134705,-0.01325414681441247,0.006262760036007269,-0.016272077750185878,0.6333333333333333
509,-0.20378430949355272,-0.09964176773595541,-0.030582430785092842,0.1282017638882363,-0.1949360549027356,-0.05343939182547983,-0.09232908846915136,-0.0237414626673598,-0.02424313048809097,-0.03675428687863602,0.022437969345940542,-0.02406317394327151,0.8333333333333333
510,-0.23765197608310681,0.031300194434997416,-0.004597047771364675,0.04599734268715343,-0.05262841008479736,-0.05988576358645863,-0.16720443916730557,0.018173062453794825,-0.00972538120205136,-0.016916893146916353,0.016955658329387058,-0.02281796919446611,0.6111111111111112
511,-0.2650917618987656,-0.1272148284074874,0.047749903552572345,0.008979714396319817,-0.12303717034878697,-0.05738526355052476,-0.0809074882711127,-0.004283256684711433,-0.022255320663133463,-0.02520737717825329,0.023707632973920104,-0.029090996506992414,0.7916666666666665
512,-0.26825590096924173,-0.10343002620456494,0.0645441401847141,0.006565585840864625,-0.08635523341243254,-0.058455293121628026,-0.09385877028775155,-0.004195992543774287,-0.031839604378019505,-0.018035370652517365,0.023770646304131803,-0.027318604043975188,0.75
513,-0.30487477285541575,-0.05465649468125509,0.030835700544506288,-0.013747406226192143,-0.017322588615884132,-0.03986678009514121,-0.09913934161386831,-0.006447604847432536,-0.028536168369072402,-0.00041170835762636455,0.012660514294326908,-0.016015221624319103,0.6666666666666665
514,-0.3242855955923359,-0.11570425747140471,-0.013750477880054731,-0.002022995440133746,-0.07117542344265664,-0.031056399945222378,-0.07013646436127396,-0.01149335352394189,-0.030861044116311676,-0.004539273493911025,0.007112642450827941,-0.025660532700124132,0.75
515,-0.34387444746408086,0.09522409125888641,-0.04759512015608044,-0.023943898663622232,0.05022354907838824,-0.033172175170576246,-0.12775214051174402,0.010942189243490484,-0.02815479102394128,0.0061839925233650415,-0.00011549232839922625,-0.020219017728151188,0.5
516,-0.33232004661315234,0.12621470469357648,-0.05009163815773842,-0.0018472522872472286,0.04062970699098721,-0.034279519289409296,-0.10837211708691212,-0.01777243770359187,-0.04155660476414632,-0.011091246053542605,0.005718723162367455,-0.019269486092338497,0.5
517,-0.30340846942106825,0.1410851843736562,-0.02721916841036669,-0.0058360900895127596,-0.017578140821687828,-0.05073656293552012,-0.08682351911534336,-0.023234694726913096,-0.04538552814514806,-0.04278826872641258,0.019341112699767956,-0.03142590487127105,0.5333333333333332
518,-0.29036751367501923,0.13719858891205564,-0.043596009987004164,0.040163217749090055,-0.058635703572288735,-0.0500840070847694,-0.05271580190654701,-0.04870303963682387,-0.05657140768910032,-0.05420044485024499,0.022557348080863744,-0.02980448958503758,0.5833333333333333
519,-0.29342878775943537,0.10549815083930507,-0.03491940192188317,0.03805219060262746,-0.07805277722760283,-0.04693575832946186,-0.03167914309524174,-0.05527432830231604,-0.0483849629648725,-0.05572979531391262,0.02398964178610325,-0.018377791972863138,0.625
520,-0.2834802270369273,0.006678564677172672,-0.03379547753277987,0.060559630475288714,-0.13815076233178003,-0.038742621675368495,0.0067830254578992765,-0.07164444487899221,-0.041584570548430976,-0.06464173413680313,0.02634835772827474,-0.01682047179237894,0.75
521,-0.29206238858460676,0.04173001854858347,-0.052786662169910306,0.053964654029548,-0.08385119750978814,-0.03613387121769039,-0.04817699297910578,-0.0393532609282518,-0.02249959498501156,-0.041644885401983835,0.016510087726910386,-0.011872372677736496,0.6666666666666665
522,-0.3082880857139188,0.03149525406906745,-0.08834687475200513,0.06537490879621001,-0.07470590055340043,-0.02485977931782546,-0.046926670197559486,-0.034496018254996964,-0.014981996586534041,-0.022859462597137014,0.006387496179515475,-0.0032756979100390985,0.6666666666666665
523,-0.29361069360039294,0.023365391004022212,-0.07445052789992376,0.06815601614647548,-0.07383416959512495,-0.031161772176589112,-0.06548006996006611,-0.0284350130008786,-0.00915993869063148,-0.022590317453916545,0.005136438630695231,-0.006171578349001,0.6666666666666665
524,-0.27909462112278166,-0.017895262594366496,-0.05526562318129397,0.08174826571260756,-0.09947613722498272,-0.03446042090313993,-0.05087792697552812,-0.041683735529969596,-0.02160001087343734,-0.024063460918262964,0.0027897673860065014,-0.010599051414988625,0.7222222222222221
525,-0.2827741835053453,-0.14819249691353648,-0.00666928616575641,0.031165312362945317,-0.1376789531177,-0.03187338621580338,-0.039281746938929774,-0.02996340039959231,-0.028438592640312843,-0.020979212499152376,0.005901216043607635,-0.02175493924458373,0.8333333333333333
526,-0.2694350481508393,-0.13701403902629192,-0.02013542197040382,0.09196985986622791,-0.13667066392979724,-0.035056487889795346,-0.05320295547462068,-0.04491537958970393,-0.015526757262557958,-0.028107858768899707,0.007080741397538622,-0.013070945941317523,0.8333333333333333
527,-0.28560805955219115,-0.12169563092454705,-0.022819059090141265,0.06728059900244726,-0.08868141671015924,-0.03083896301438671,-0.08379582534222808,-0.03427132638275826,-0.01718270346484459,-0.01314609692686183,0.0010197208166339358,-0.012211753948596396,0.7777777777777777
528,-0.316661862911043,-0.07250333819816411,-0.01716856115976983,0.00561822582122516,-0.020406486628191903,-0.026552689551449737,-0.11260347176118503,-0.002104469124997478,-0.009293879679316504,0.0037250833997817313,-0.0022954856444488353,-0.010857263323192172,0.6759999999999999
529,-0.3270604512622215,-0.078218142682085,-0.03377095350537796,0.006553363837839394,-0.035942598082084005,-0.024273878390564614,-0.10141125897697303,-0.00346235521782421,-0.012077195745914414,0.004024312763161485,0.0018051219026201505,-0.008464113249720243,0.6916666666666667
530,-0.34009671810143327,-0.055691530779967816,-0.022857902820372717,0.007950400771665483,-0.0069741995588111835,-0.02092261519398284,-0.0858017049780235,-0.016640103002003543,-0.018322559328946594,0.003984446921191376,0.0028600251032823367,-0.003085459028717237,0.6666666666666665
531,-0.3707578016926827,0.06758184332555252,-0.02394639743282255,-0.06768525947761819,0.08795879668525769,-0.016406009835685555,-0.10492096067321105,0.0005420140034118309,-0.03036186219307849,0.018736737660130873,-0.002581130993462164,-0.005127090122323792,0.5
532,-0.36888386880989266,-0.0171734627540338,-0.011017335781827101,-0.05936749433024743,0.03153376433587405,-0.014532440583992473,-0.06549436598186671,-0.015313735427558374,-0.036984637401256217,0.010168434107308897,0.0014154150456253997,-0.007848316075992807,0.6111111111111112
533,-0.3567269276241899,-0.04341315251426216,-0.0023501491206891403,-0.0664164946146462,0.01715170078718555,-0.018789951371715834,-0.07855991469143837,-0.012314677510991493,-0.033094780745158724,0.0063399040783131905,0.0034258466447792974,-0.012939213382981632,0.6333333333333333
